indicator_id,census_tract_id,sub_group_indicator_name,year,value
3,834900,uninsured,2019,54
3,835000,uninsured,2019,651
3,835100,uninsured,2019,728
3,835200,uninsured,2019,213
3,835500,uninsured,2019,143
3,835600,uninsured,2019,21
3,835700,uninsured,2019,0
3,835800,uninsured,2019,73
3,835900,uninsured,2019,96
3,836000,uninsured,2019,195
3,310800,uninsured,2019,1079
3,330200,uninsured,2019,222
3,340500,uninsured,2019,68
3,351500,uninsured,2019,16
3,390300,uninsured,2019,159
3,320400,uninsured,2019,293
3,20500,uninsured,2019,1190
3,31800,uninsured,2019,131
3,750300,uninsured,2019,44
3,750400,uninsured,2019,131
3,770500,uninsured,2019,898
3,800400,uninsured,2019,6
3,801607,uninsured,2019,316
3,30103,uninsured,2019,91
3,30101,uninsured,2019,397
3,30104,uninsured,2019,315
3,30601,uninsured,2019,375
3,30603,uninsured,2019,356
3,30604,uninsured,2019,321
3,30701,uninsured,2019,140
3,30702,uninsured,2019,127
3,30703,uninsured,2019,216
3,30706,uninsured,2019,341
3,40201,uninsured,2019,306
3,40202,uninsured,2019,1350
3,40401,uninsured,2019,167
3,61901,uninsured,2019,141
3,61902,uninsured,2019,610
3,31501,uninsured,2019,472
3,31502,uninsured,2019,782
3,40402,uninsured,2019,226
3,70101,uninsured,2019,174
3,63301,uninsured,2019,44
3,63303,uninsured,2019,20
3,63302,uninsured,2019,186
3,807400,uninsured,2019,827
3,807600,uninsured,2019,498
3,807900,uninsured,2019,185
3,808001,uninsured,2019,271
3,808100,uninsured,2019,123
3,818600,uninsured,2019,215
3,819700,uninsured,2019,49
3,819802,uninsured,2019,45
3,820103,uninsured,2019,296
3,820700,uninsured,2019,544
3,822701,uninsured,2019,428
3,823001,uninsured,2019,844
3,823002,uninsured,2019,1002
3,823101,uninsured,2019,521
3,823302,uninsured,2019,745
3,823703,uninsured,2019,1164
3,823704,uninsured,2019,186
3,430200,uninsured,2019,516
3,400800,uninsured,2019,102
3,410800,uninsured,2019,285
3,420300,uninsured,2019,149
3,430500,uninsured,2019,247
3,431400,uninsured,2019,639
3,440700,uninsured,2019,222
3,470100,uninsured,2019,311
3,480100,uninsured,2019,214
3,491100,uninsured,2019,194
3,491300,uninsured,2019,349
3,510100,uninsured,2019,414
3,520100,uninsured,2019,236
3,530100,uninsured,2019,283
3,530200,uninsured,2019,500
3,560100,uninsured,2019,125
3,580100,uninsured,2019,388
3,580600,uninsured,2019,794
3,590500,uninsured,2019,181
3,600400,uninsured,2019,474
3,816401,uninsured,2019,1349
3,816800,uninsured,2019,420
3,816900,uninsured,2019,572
3,351100,uninsured,2019,206
3,380200,uninsured,2019,58
3,381900,uninsured,2019,104
3,461000,uninsured,2019,41
3,480300,uninsured,2019,110
3,51000,uninsured,2019,78
3,51400,uninsured,2019,77
3,60800,uninsured,2019,157
3,62600,uninsured,2019,21
3,71000,uninsured,2019,212
3,90100,uninsured,2019,86
3,150600,uninsured,2019,428
3,815100,uninsured,2019,366
3,818100,uninsured,2019,53
3,161100,uninsured,2019,21
3,161200,uninsured,2019,463
3,170200,uninsured,2019,430
3,221000,uninsured,2019,367
3,230200,uninsured,2019,411
3,230500,uninsured,2019,492
3,241200,uninsured,2019,43
3,242800,uninsured,2019,93
3,243200,uninsured,2019,95
3,260300,uninsured,2019,205
3,260400,uninsured,2019,47
3,261000,uninsured,2019,231
3,270500,uninsured,2019,69
3,271500,uninsured,2019,65
3,51200,uninsured,2019,11
3,32100,uninsured,2019,477
3,40100,uninsured,2019,315
3,50300,uninsured,2019,113
3,61800,uninsured,2019,110
3,62300,uninsured,2019,23
3,70400,uninsured,2019,40
3,70600,uninsured,2019,50
3,71300,uninsured,2019,189
3,80300,uninsured,2019,119
3,81600,uninsured,2019,29
3,81800,uninsured,2019,121
3,81900,uninsured,2019,75
3,824503,uninsured,2019,194
3,70102,uninsured,2019,158
3,823801,uninsured,2019,92
3,824105,uninsured,2019,160
3,400400,uninsured,2019,110
3,420800,uninsured,2019,162
3,805501,uninsured,2019,134
3,805802,uninsured,2019,112
3,320100,uninsured,2019,228
3,330100,uninsured,2019,569
3,10300,uninsured,2019,747
3,50800,uninsured,2019,36
3,50900,uninsured,2019,46
3,51100,uninsured,2019,74
3,70103,uninsured,2019,22
3,80201,uninsured,2019,87
3,80202,uninsured,2019,138
3,81201,uninsured,2019,90
3,81202,uninsured,2019,55
3,81401,uninsured,2019,68
3,81402,uninsured,2019,40
3,81403,uninsured,2019,73
3,110501,uninsured,2019,493
3,110502,uninsured,2019,335
3,140301,uninsured,2019,889
3,140302,uninsured,2019,497
3,140602,uninsured,2019,820
3,580400,uninsured,2019,733
3,590700,uninsured,2019,494
3,610400,uninsured,2019,450
3,610800,uninsured,2019,37
3,612000,uninsured,2019,105
3,612100,uninsured,2019,101
3,640500,uninsured,2019,274
3,800900,uninsured,2019,95
3,822301,uninsured,2019,238
3,822602,uninsured,2019,842
3,840100,uninsured,2019,530
3,840200,uninsured,2019,251
3,840300,uninsured,2019,431
3,840400,uninsured,2019,401
3,840700,uninsured,2019,397
3,840800,uninsured,2019,545
3,841000,uninsured,2019,19
3,841100,uninsured,2019,552
3,841200,uninsured,2019,560
3,841300,uninsured,2019,662
3,841400,uninsured,2019,109
3,841500,uninsured,2019,156
3,841600,uninsured,2019,44
3,841700,uninsured,2019,282
3,841800,uninsured,2019,133
3,841900,uninsured,2019,445
3,842000,uninsured,2019,71
3,842100,uninsured,2019,1625
3,842200,uninsured,2019,85
3,842300,uninsured,2019,118
3,842400,uninsured,2019,399
3,842500,uninsured,2019,139
3,842600,uninsured,2019,315
3,842800,uninsured,2019,1415
3,842900,uninsured,2019,191
3,843000,uninsured,2019,184
3,843100,uninsured,2019,104
3,843200,uninsured,2019,357
3,843300,uninsured,2019,207
3,843400,uninsured,2019,191
3,843500,uninsured,2019,205
3,843600,uninsured,2019,131
3,843700,uninsured,2019,128
3,810100,uninsured,2019,55
3,810301,uninsured,2019,329
3,811401,uninsured,2019,191
3,820000,uninsured,2019,78
3,411100,uninsured,2019,21
3,420200,uninsured,2019,35
3,827700,uninsured,2019,280
3,827902,uninsured,2019,334
3,828100,uninsured,2019,551
3,828602,uninsured,2019,161
3,824701,uninsured,2019,169
3,825200,uninsured,2019,189
3,825801,uninsured,2019,410
3,130200,uninsured,2019,41
3,803005,uninsured,2019,115
3,803300,uninsured,2019,353
3,803605,uninsured,2019,922
3,271800,uninsured,2019,87
3,280800,uninsured,2019,53
3,280900,uninsured,2019,39
3,281900,uninsured,2019,260
3,291200,uninsured,2019,237
3,803902,uninsured,2019,104
3,804104,uninsured,2019,62
3,804105,uninsured,2019,12
3,804202,uninsured,2019,254
3,804805,uninsured,2019,437
3,40800,uninsured,2019,61
3,222900,uninsured,2019,75
3,30200,uninsured,2019,220
3,61100,uninsured,2019,47
3,283200,uninsured,2019,54
3,510300,uninsured,2019,149
3,520300,uninsured,2019,789
3,814800,uninsured,2019,354
3,814900,uninsured,2019,888
3,815300,uninsured,2019,139
3,815600,uninsured,2019,216
3,818300,uninsured,2019,548
3,819200,uninsured,2019,606
3,620200,uninsured,2019,114
3,570300,uninsured,2019,860
3,611500,uninsured,2019,1021
3,611700,uninsured,2019,332
3,630900,uninsured,2019,733
3,650200,uninsured,2019,904
3,660700,uninsured,2019,52
3,660900,uninsured,2019,518
3,680500,uninsured,2019,161
3,680600,uninsured,2019,137
3,710300,uninsured,2019,165
3,720500,uninsured,2019,29
3,720600,uninsured,2019,32
3,730100,uninsured,2019,211
3,801200,uninsured,2019,65
3,801400,uninsured,2019,0
3,801702,uninsured,2019,39
3,802200,uninsured,2019,36
3,802605,uninsured,2019,337
3,803400,uninsured,2019,209
3,803603,uninsured,2019,210
3,803610,uninsured,2019,721
3,804201,uninsured,2019,138
3,750500,uninsured,2019,403
3,801000,uninsured,2019,60
3,710800,uninsured,2019,192
3,730400,uninsured,2019,191
3,800100,uninsured,2019,13
3,801300,uninsured,2019,24
3,801601,uninsured,2019,142
3,801606,uninsured,2019,128
3,803901,uninsured,2019,120
3,806002,uninsured,2019,1056
3,300500,uninsured,2019,828
3,805111,uninsured,2019,1311
3,805901,uninsured,2019,256
3,806003,uninsured,2019,1130
3,806400,uninsured,2019,122
3,806501,uninsured,2019,169
3,750600,uninsured,2019,173
3,310200,uninsured,2019,125
3,691200,uninsured,2019,65
3,700100,uninsured,2019,542
3,710600,uninsured,2019,252
3,711300,uninsured,2019,170
3,730500,uninsured,2019,538
3,770700,uninsured,2019,123
3,800200,uninsured,2019,125
3,800300,uninsured,2019,126
3,800500,uninsured,2019,45
3,801100,uninsured,2019,43
3,801500,uninsured,2019,53
3,801603,uninsured,2019,385
3,801608,uninsured,2019,272
3,801901,uninsured,2019,240
3,802402,uninsured,2019,1000
3,803010,uninsured,2019,336
3,818200,uninsured,2019,149
3,818900,uninsured,2019,32
3,280400,uninsured,2019,60
3,292200,uninsured,2019,457
3,30800,uninsured,2019,70
3,491400,uninsured,2019,300
3,550200,uninsured,2019,125
3,827400,uninsured,2019,397
3,50500,uninsured,2019,125
3,630400,uninsured,2019,810
3,670300,uninsured,2019,112
3,681000,uninsured,2019,302
3,710200,uninsured,2019,223
3,770300,uninsured,2019,212
3,803007,uninsured,2019,340
3,816402,uninsured,2019,547
3,351400,uninsured,2019,180
3,421200,uninsured,2019,166
3,491200,uninsured,2019,177
3,805401,uninsured,2019,412
3,350100,uninsured,2019,81
3,62700,uninsured,2019,41
3,803606,uninsured,2019,2587
3,801605,uninsured,2019,2
3,670700,uninsured,2019,145
3,806600,uninsured,2019,269
3,823102,uninsured,2019,431
3,820101,uninsured,2019,92
3,821402,uninsured,2019,68
3,822101,uninsured,2019,339
3,823304,uninsured,2019,456
3,824507,uninsured,2019,84
3,824800,uninsured,2019,529
3,824900,uninsured,2019,246
3,825400,uninsured,2019,54
3,825501,uninsured,2019,146
3,825503,uninsured,2019,429
3,825505,uninsured,2019,350
3,826202,uninsured,2019,626
3,817500,uninsured,2019,466
3,817700,uninsured,2019,404
3,817900,uninsured,2019,489
3,821401,uninsured,2019,409
3,390100,uninsured,2019,166
3,300600,uninsured,2019,649
3,310700,uninsured,2019,267
3,381700,uninsured,2019,0
3,380700,uninsured,2019,57
3,381200,uninsured,2019,126
3,390200,uninsured,2019,194
3,400300,uninsured,2019,57
3,400500,uninsured,2019,283
3,410100,uninsured,2019,304
3,410200,uninsured,2019,51
3,410600,uninsured,2019,147
3,411000,uninsured,2019,315
3,430800,uninsured,2019,179
3,430900,uninsured,2019,69
3,440300,uninsured,2019,428
3,440600,uninsured,2019,197
3,460600,uninsured,2019,165
3,40700,uninsured,2019,203
3,40900,uninsured,2019,157
3,60100,uninsured,2019,111
3,60300,uninsured,2019,211
3,60400,uninsured,2019,118
3,62000,uninsured,2019,53
3,62200,uninsured,2019,74
3,62500,uninsured,2019,23
3,63100,uninsured,2019,69
3,90200,uninsured,2019,167
3,100400,uninsured,2019,65
3,100700,uninsured,2019,423
3,120300,uninsured,2019,249
3,292500,uninsured,2019,531
3,71500,uninsured,2019,185
3,390600,uninsured,2019,125
3,807000,uninsured,2019,688
3,381500,uninsured,2019,57
3,410700,uninsured,2019,81
3,808301,uninsured,2019,221
3,230600,uninsured,2019,1832
3,221500,uninsured,2019,314
3,230100,uninsured,2019,128
3,240300,uninsured,2019,21
3,241300,uninsured,2019,41
3,51300,uninsured,2019,48
3,63200,uninsured,2019,150
3,70700,uninsured,2019,90
3,71100,uninsured,2019,109
3,71400,uninsured,2019,36
3,380500,uninsured,2019,52
3,381400,uninsured,2019,293
3,381800,uninsured,2019,201
3,390500,uninsured,2019,76
3,390700,uninsured,2019,217
3,410500,uninsured,2019,172
3,411200,uninsured,2019,20
3,420700,uninsured,2019,268
3,450300,uninsured,2019,264
3,500300,uninsured,2019,314
3,520500,uninsured,2019,85
3,530400,uninsured,2019,164
3,250400,uninsured,2019,309
3,251600,uninsured,2019,563
3,251800,uninsured,2019,681
3,260900,uninsured,2019,155
3,410900,uninsured,2019,134
3,241600,uninsured,2019,213
3,30300,uninsured,2019,476
3,31200,uninsured,2019,888
3,430300,uninsured,2019,118
3,170600,uninsured,2019,151
3,600900,uninsured,2019,376
3,630300,uninsured,2019,950
3,828702,uninsured,2019,315
3,830001,uninsured,2019,109
3,819500,uninsured,2019,28
3,460700,uninsured,2019,250
3,491000,uninsured,2019,120
3,821900,uninsured,2019,263
3,823602,uninsured,2019,142
3,824108,uninsured,2019,216
3,818800,uninsured,2019,130
3,191100,uninsured,2019,1011
3,230400,uninsured,2019,479
3,242900,uninsured,2019,84
3,570400,uninsured,2019,138
3,822302,uninsured,2019,423
3,823903,uninsured,2019,156
3,825600,uninsured,2019,333
3,828401,uninsured,2019,148
3,827901,uninsured,2019,110
3,81100,uninsured,2019,91
3,110300,uninsured,2019,460
3,190200,uninsured,2019,799
3,221300,uninsured,2019,385
3,251200,uninsured,2019,418
3,282800,uninsured,2019,68
3,260600,uninsured,2019,253
3,710700,uninsured,2019,135
3,710900,uninsured,2019,149
3,711400,uninsured,2019,216
3,720300,uninsured,2019,93
3,730300,uninsured,2019,66
3,740100,uninsured,2019,58
3,828802,uninsured,2019,256
3,241500,uninsured,2019,77
3,60200,uninsured,2019,285
3,61000,uninsured,2019,56
3,62400,uninsured,2019,10
3,70200,uninsured,2019,99
3,70300,uninsured,2019,112
3,10600,uninsured,2019,1279
3,20400,uninsured,2019,408
3,31000,uninsured,2019,333
3,40300,uninsured,2019,213
3,50600,uninsured,2019,27
3,60500,uninsured,2019,14
3,60900,uninsured,2019,450
3,191301,uninsured,2019,844
3,190602,uninsured,2019,945
3,190701,uninsured,2019,550
3,190702,uninsured,2019,1123
3,191302,uninsured,2019,694
3,200401,uninsured,2019,933
3,200402,uninsured,2019,651
3,210501,uninsured,2019,681
3,210502,uninsured,2019,952
3,210601,uninsured,2019,325
3,210602,uninsured,2019,509
3,220601,uninsured,2019,100
3,220602,uninsured,2019,478
3,220701,uninsured,2019,475
3,220702,uninsured,2019,650
3,220901,uninsured,2019,328
3,220902,uninsured,2019,275
3,252101,uninsured,2019,239
3,252102,uninsured,2019,950
3,252201,uninsured,2019,291
3,252202,uninsured,2019,419
3,31400,uninsured,2019,236
3,804106,uninsured,2019,432
3,806001,uninsured,2019,654
3,806502,uninsured,2019,206
3,809700,uninsured,2019,115
3,810702,uninsured,2019,381
3,812000,uninsured,2019,33
3,812200,uninsured,2019,40
3,812400,uninsured,2019,26
3,814500,uninsured,2019,511
3,815701,uninsured,2019,52
3,816700,uninsured,2019,596
3,826600,uninsured,2019,623
3,826800,uninsured,2019,950
3,826902,uninsured,2019,308
3,510200,uninsured,2019,295
3,570500,uninsured,2019,304
3,600600,uninsured,2019,530
3,611200,uninsured,2019,277
3,640800,uninsured,2019,67
3,670900,uninsured,2019,56
3,691300,uninsured,2019,234
3,430700,uninsured,2019,89
3,490400,uninsured,2019,30
3,824106,uninsured,2019,316
3,806802,uninsured,2019,389
3,809400,uninsured,2019,89
3,610300,uninsured,2019,1371
3,611800,uninsured,2019,235
3,681200,uninsured,2019,339
3,711000,uninsured,2019,283
3,800600,uninsured,2019,23
3,804305,uninsured,2019,470
3,809900,uninsured,2019,9
3,811702,uninsured,2019,684
3,816000,uninsured,2019,121
3,819400,uninsured,2019,407
3,210900,uninsured,2019,244
3,260200,uninsured,2019,135
3,815500,uninsured,2019,1026
3,818000,uninsured,2019,167
3,251400,uninsured,2019,301
3,260800,uninsured,2019,284
3,611100,uninsured,2019,612
3,271200,uninsured,2019,110
3,283800,uninsured,2019,191
3,561000,uninsured,2019,88
3,611400,uninsured,2019,816
3,630500,uninsured,2019,1050
3,640100,uninsured,2019,108
3,640600,uninsured,2019,247
3,650400,uninsured,2019,1063
3,271400,uninsured,2019,75
3,280100,uninsured,2019,141
3,823500,uninsured,2019,541
3,821500,uninsured,2019,224
3,821800,uninsured,2019,270
3,823400,uninsured,2019,455
3,310300,uninsured,2019,292
3,823901,uninsured,2019,83
3,824601,uninsured,2019,263
3,824702,uninsured,2019,547
3,200200,uninsured,2019,675
3,221400,uninsured,2019,242
3,230300,uninsured,2019,200
3,230900,uninsured,2019,673
3,231100,uninsured,2019,173
3,240600,uninsured,2019,79
3,243400,uninsured,2019,107
3,250200,uninsured,2019,452
3,250700,uninsured,2019,600
3,251300,uninsured,2019,481
3,282700,uninsured,2019,110
3,440201,uninsured,2019,295
3,530501,uninsured,2019,344
3,530503,uninsured,2019,339
3,540101,uninsured,2019,270
3,540102,uninsured,2019,289
3,40600,uninsured,2019,310
3,817600,uninsured,2019,595
3,818402,uninsured,2019,260
3,260700,uninsured,2019,160
3,251100,uninsured,2019,182
3,252000,uninsured,2019,423
3,260100,uninsured,2019,125
3,271300,uninsured,2019,37
3,81700,uninsured,2019,87
3,100100,uninsured,2019,390
3,100500,uninsured,2019,69
3,130100,uninsured,2019,357
3,140200,uninsured,2019,1341
3,140500,uninsured,2019,790
3,160300,uninsured,2019,302
3,160800,uninsured,2019,1165
3,822900,uninsured,2019,202
3,823904,uninsured,2019,73
3,826402,uninsured,2019,489
3,829401,uninsured,2019,140
3,820104,uninsured,2019,244
3,820201,uninsured,2019,227
3,821200,uninsured,2019,1043
3,821600,uninsured,2019,195
3,821700,uninsured,2019,323
3,822102,uninsured,2019,202
3,222600,uninsured,2019,161
3,230800,uninsured,2019,113
3,240700,uninsured,2019,152
3,241000,uninsured,2019,216
3,241100,uninsured,2019,348
3,242000,uninsured,2019,156
3,242100,uninsured,2019,168
3,250600,uninsured,2019,538
3,808302,uninsured,2019,163
3,809300,uninsured,2019,45
3,460400,uninsured,2019,171
3,560700,uninsured,2019,516
3,561100,uninsured,2019,370
3,570200,uninsured,2019,218
3,10100,uninsured,2019,354
3,30500,uninsured,2019,273
3,71700,uninsured,2019,75
3,20200,uninsured,2019,839
3,31700,uninsured,2019,311
3,210700,uninsured,2019,443
3,61200,uninsured,2019,112
3,61500,uninsured,2019,44
3,62900,uninsured,2019,108
3,221100,uninsured,2019,688
3,221200,uninsured,2019,151
3,63000,uninsured,2019,104
3,71200,uninsured,2019,36
3,81500,uninsured,2019,62
3,90300,uninsured,2019,17
3,130300,uninsured,2019,732
3,100600,uninsured,2019,279
3,110400,uninsured,2019,550
3,120200,uninsured,2019,140
3,150700,uninsured,2019,491
3,161300,uninsured,2019,784
3,210400,uninsured,2019,610
3,210800,uninsured,2019,311
3,221600,uninsured,2019,58
3,801800,uninsured,2019,30
3,802900,uninsured,2019,119
3,803604,uninsured,2019,205
3,803800,uninsured,2019,68
3,804804,uninsured,2019,193
3,805105,uninsured,2019,1115
3,805108,uninsured,2019,1016
3,805701,uninsured,2019,126
3,805702,uninsured,2019,95
3,806801,uninsured,2019,399
3,807300,uninsured,2019,669
3,808002,uninsured,2019,295
3,808900,uninsured,2019,42
3,809800,uninsured,2019,47
3,814700,uninsured,2019,770
3,20100,uninsured,2019,594
3,836100,uninsured,2019,163
3,836200,uninsured,2019,36
3,836300,uninsured,2019,110
3,836400,uninsured,2019,98
3,836500,uninsured,2019,172
3,836600,uninsured,2019,149
3,836700,uninsured,2019,125
3,836800,uninsured,2019,216
3,836900,uninsured,2019,198
3,837000,uninsured,2019,178
3,837100,uninsured,2019,46
3,837300,uninsured,2019,200
3,837400,uninsured,2019,232
3,837800,uninsured,2019,166
3,803702,uninsured,2019,378
3,804108,uninsured,2019,360
3,804109,uninsured,2019,90
3,31300,uninsured,2019,718
3,810000,uninsured,2019,314
3,810200,uninsured,2019,885
3,811000,uninsured,2019,162
3,828900,uninsured,2019,562
3,829901,uninsured,2019,688
3,829902,uninsured,2019,495
3,62800,uninsured,2019,85
3,63400,uninsured,2019,43
3,70500,uninsured,2019,54
3,71600,uninsured,2019,27
3,71800,uninsured,2019,75
3,817102,uninsured,2019,288
3,817300,uninsured,2019,399
3,819100,uninsured,2019,564
3,819600,uninsured,2019,53
3,827804,uninsured,2019,60
3,827500,uninsured,2019,695
3,827801,uninsured,2019,224
3,828506,uninsured,2019,381
3,829100,uninsured,2019,282
3,829500,uninsured,2019,520
3,830004,uninsured,2019,606
3,830005,uninsured,2019,153
3,830006,uninsured,2019,162
3,830201,uninsured,2019,682
3,320600,uninsured,2019,68
3,350400,uninsured,2019,243
3,804810,uninsured,2019,811
3,804901,uninsured,2019,76
3,805301,uninsured,2019,577
3,805302,uninsured,2019,176
3,805402,uninsured,2019,298
3,806300,uninsured,2019,236
3,807100,uninsured,2019,180
3,808200,uninsured,2019,391
3,808500,uninsured,2019,118
3,812900,uninsured,2019,84
3,813100,uninsured,2019,116
3,813200,uninsured,2019,66
3,813400,uninsured,2019,1470
3,814100,uninsured,2019,802
3,291600,uninsured,2019,129
3,292400,uninsured,2019,264
3,301100,uninsured,2019,685
3,301600,uninsured,2019,784
3,660500,uninsured,2019,664
