id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
9988,2,825801,insured,2019,2967
9989,2,130200,insured,2019,1530
9990,2,803005,insured,2019,2360
9991,2,803300,insured,2019,5280
9992,2,803605,insured,2019,6344
9993,2,271800,insured,2019,643
9994,2,280800,insured,2019,713
9995,2,280900,insured,2019,851
9996,2,281900,insured,2019,5961
9997,2,291200,insured,2019,1887
9998,2,803902,insured,2019,3202
9999,2,804104,insured,2019,4726
10000,2,804105,insured,2019,3863
10001,2,804202,insured,2019,7024
10002,2,804805,insured,2019,6044
10003,2,40800,insured,2019,1527
10004,2,222900,insured,2019,930
10005,2,30200,insured,2019,5472
10006,2,61100,insured,2019,1321
10007,2,283200,insured,2019,1568
10008,2,510300,insured,2019,4648
10009,2,520300,insured,2019,5113
10010,2,814800,insured,2019,5567
10011,2,814900,insured,2019,5614
10012,2,815300,insured,2019,3196
10013,2,815600,insured,2019,4721
10014,2,818300,insured,2019,5276
10015,2,819200,insured,2019,5785
10016,2,620200,insured,2019,2024
10017,2,570300,insured,2019,5056
10018,2,611500,insured,2019,2009
10019,2,611700,insured,2019,1680
10020,2,630900,insured,2019,4434
10021,2,650200,insured,2019,6194
10022,2,660700,insured,2019,1425
10023,2,660900,insured,2019,4075
10024,2,680500,insured,2019,1074
10025,2,680600,insured,2019,1034
10026,2,710300,insured,2019,1379
10027,2,720500,insured,2019,1880
10028,2,720600,insured,2019,1736
10029,2,730100,insured,2019,2473
10030,2,801200,insured,2019,3513
10031,2,801400,insured,2019,3138
10032,2,801702,insured,2019,4563
10033,2,802200,insured,2019,4733
10034,2,802605,insured,2019,6525
10035,2,803400,insured,2019,6155
10036,2,803603,insured,2019,6714
10037,2,803610,insured,2019,6474
10038,2,804201,insured,2019,8433
10039,2,750500,insured,2019,4643
10040,2,801000,insured,2019,5099
10041,2,710800,insured,2019,4502
10042,2,730400,insured,2019,3937
10043,2,800100,insured,2019,2291
10044,2,801300,insured,2019,4196
10045,2,801601,insured,2019,4170
10046,2,801606,insured,2019,5942
10047,2,803901,insured,2019,3567
10048,2,806002,insured,2019,6048
10049,2,300500,insured,2019,2088
10050,2,805111,insured,2019,6043
10051,2,805901,insured,2019,3776
10052,2,806003,insured,2019,7053
10053,2,806400,insured,2019,2385
10054,2,806501,insured,2019,2180
10055,2,750600,insured,2019,3215
10056,2,310200,insured,2019,1640
10057,2,691200,insured,2019,2670
10058,2,700100,insured,2019,3063
10059,2,710600,insured,2019,1467
10060,2,711300,insured,2019,1413
10061,2,730500,insured,2019,3695
10062,2,770700,insured,2019,2178
10063,2,800200,insured,2019,6459
10064,2,800300,insured,2019,3208
10065,2,800500,insured,2019,5355
10066,2,801100,insured,2019,4870
10067,2,801500,insured,2019,5652
10068,2,801603,insured,2019,3565
10069,2,801608,insured,2019,6709
10070,2,801901,insured,2019,3929
10071,2,802402,insured,2019,4796
10072,2,803010,insured,2019,5108
10073,2,818200,insured,2019,4391
10074,2,818900,insured,2019,4194
10075,2,280400,insured,2019,1525
10076,2,292200,insured,2019,2049
10077,2,30800,insured,2019,3919
10078,2,491400,insured,2019,3036
10079,2,550200,insured,2019,2499
10080,2,827400,insured,2019,3472
10081,2,50500,insured,2019,5789
10082,2,630400,insured,2019,5569
10083,2,670300,insured,2019,975
10084,2,681000,insured,2019,2491
10085,2,710200,insured,2019,4112
10086,2,770300,insured,2019,6693
10087,2,803007,insured,2019,4569
10088,2,816402,insured,2019,3669
10089,2,351400,insured,2019,1661
10090,2,421200,insured,2019,960
10091,2,491200,insured,2019,1754
10092,2,805401,insured,2019,3465
10093,2,350100,insured,2019,2351
10094,2,62700,insured,2019,2941
10095,2,803606,insured,2019,6561
10096,2,801605,insured,2019,5510
10097,2,670700,insured,2019,968
10098,2,806600,insured,2019,3272
10099,2,823102,insured,2019,3157
10100,2,820101,insured,2019,6801
10101,2,821402,insured,2019,2924
10102,2,822101,insured,2019,3970
10103,2,823304,insured,2019,5603
10104,2,824507,insured,2019,4069
10105,2,824800,insured,2019,7306
10106,2,824900,insured,2019,3149
10107,2,825400,insured,2019,5215
10108,2,825501,insured,2019,5480
10109,2,825503,insured,2019,5854
10110,2,825505,insured,2019,5410
10111,2,826202,insured,2019,5135
10112,2,817500,insured,2019,3043
10113,2,817700,insured,2019,4752
10114,2,817900,insured,2019,5163
10115,2,821401,insured,2019,3472
10116,2,390100,insured,2019,1460
10117,2,300600,insured,2019,2279
10118,2,310700,insured,2019,1247
10119,2,381700,insured,2019,0
10120,2,380700,insured,2019,1074
10121,2,381200,insured,2019,1726
10122,2,390200,insured,2019,1949
10123,2,400300,insured,2019,1272
10124,2,400500,insured,2019,1819
10125,2,410100,insured,2019,1703
10126,2,410200,insured,2019,1424
10127,2,410600,insured,2019,2369
10128,2,411000,insured,2019,3167
10129,2,430800,insured,2019,1778
10130,2,430900,insured,2019,1412
10131,2,440300,insured,2019,4278
10132,2,440600,insured,2019,1589
10133,2,460600,insured,2019,1035
10134,2,40700,insured,2019,3232
10135,2,40900,insured,2019,1747
10136,2,60100,insured,2019,2828
10137,2,60300,insured,2019,2725
10138,2,60400,insured,2019,3759
10139,2,62000,insured,2019,2974
10140,2,62200,insured,2019,2914
10141,2,62500,insured,2019,1533
10142,2,63100,insured,2019,2169
10143,2,90200,insured,2019,6249
10144,2,100400,insured,2019,3339
10145,2,100700,insured,2019,4757
10146,2,120300,insured,2019,6643
10147,2,292500,insured,2019,3064
10148,2,71500,insured,2019,6002
10149,2,390600,insured,2019,1561
10150,2,807000,insured,2019,5008
10151,2,381500,insured,2019,290
10152,2,410700,insured,2019,2105
10153,2,808301,insured,2019,5427
10154,2,230600,insured,2019,5156
10155,2,221500,insured,2019,2412
10156,2,230100,insured,2019,1492
10157,2,240300,insured,2019,1190
10158,2,241300,insured,2019,1786
10159,2,51300,insured,2019,2845
10160,2,63200,insured,2019,6513
10161,2,70700,insured,2019,4101
10162,2,71100,insured,2019,3285
10163,2,71400,insured,2019,5060
10164,2,380500,insured,2019,804
10165,2,381400,insured,2019,1122
10166,2,381800,insured,2019,1038
10167,2,390500,insured,2019,1489
10168,2,390700,insured,2019,5140
10169,2,410500,insured,2019,2353
10170,2,411200,insured,2019,1669
10171,2,420700,insured,2019,2406
10172,2,450300,insured,2019,3469
10173,2,500300,insured,2019,1284
10174,2,520500,insured,2019,5190
10175,2,530400,insured,2019,2019
10176,2,250400,insured,2019,4460
10177,2,251600,insured,2019,3698
10178,2,251800,insured,2019,4619
10179,2,260900,insured,2019,1217
10180,2,410900,insured,2019,3200
10181,2,241600,insured,2019,3267
10182,2,30300,insured,2019,3185
10183,2,31200,insured,2019,5183
10184,2,430300,insured,2019,2322
10185,2,170600,insured,2019,2329
10186,2,600900,insured,2019,3173
10187,2,630300,insured,2019,4533
10188,2,828702,insured,2019,4408
10189,2,830001,insured,2019,2191
10190,2,819500,insured,2019,3174
10191,2,460700,insured,2019,2401
10192,2,491000,insured,2019,3288
10193,2,821900,insured,2019,4615
10194,2,823602,insured,2019,5838
10195,2,824108,insured,2019,7820
10196,2,818800,insured,2019,5110
10197,2,191100,insured,2019,5916
10198,2,230400,insured,2019,1611
10199,2,242900,insured,2019,1719
10200,2,570400,insured,2019,1502
10201,2,822302,insured,2019,3450
10202,2,823903,insured,2019,4207
10203,2,825600,insured,2019,4912
10204,2,828401,insured,2019,3497
10205,2,827901,insured,2019,2027
10206,2,81100,insured,2019,4109
10207,2,110300,insured,2019,4871
10208,2,190200,insured,2019,5039
10209,2,221300,insured,2019,2494
10210,2,251200,insured,2019,3389
10211,2,282800,insured,2019,1539
10212,2,260600,insured,2019,1765
10213,2,710700,insured,2019,3057
10214,2,710900,insured,2019,1823
10215,2,711400,insured,2019,2356
10216,2,720300,insured,2019,3836
10217,2,730300,insured,2019,1037
10218,2,740100,insured,2019,3078
10219,2,828802,insured,2019,2977
10220,2,241500,insured,2019,2714
10221,2,60200,insured,2019,1963
10222,2,61000,insured,2019,2146
10223,2,62400,insured,2019,1561
10224,2,70200,insured,2019,3968
10225,2,70300,insured,2019,3522
10226,2,10600,insured,2019,4954
10227,2,20400,insured,2019,3845
10228,2,31000,insured,2019,3557
10229,2,40300,insured,2019,2651
10230,2,50600,insured,2019,2133
10231,2,60500,insured,2019,1183
10232,2,60900,insured,2019,6842
10233,2,191301,insured,2019,4681
10234,2,190602,insured,2019,3921
10235,2,190701,insured,2019,2185
10236,2,190702,insured,2019,3933
10237,2,191302,insured,2019,4352
10238,2,200401,insured,2019,2764
10239,2,200402,insured,2019,3826
10240,2,210501,insured,2019,2352
10241,2,210502,insured,2019,3518
10242,2,210601,insured,2019,2516
10243,2,210602,insured,2019,3583
10244,2,220601,insured,2019,1512
10245,2,220602,insured,2019,4424
10246,2,220701,insured,2019,2738
10247,2,220702,insured,2019,3252
10248,2,220901,insured,2019,2670
10249,2,220902,insured,2019,2533
10250,2,252101,insured,2019,1031
10251,2,252102,insured,2019,5914
10252,2,252201,insured,2019,1966
10253,2,252202,insured,2019,3708
10254,2,31400,insured,2019,4600
10255,2,804106,insured,2019,6550
10256,2,806001,insured,2019,4847
10257,2,806502,insured,2019,4323
10258,2,809700,insured,2019,3677
10259,2,810702,insured,2019,3232
10260,2,812000,insured,2019,5096
10261,2,812200,insured,2019,3686
10262,2,812400,insured,2019,3162
10263,2,814500,insured,2019,4804
10264,2,815701,insured,2019,3543
10265,2,816700,insured,2019,2206
10266,2,826600,insured,2019,5265
10267,2,826800,insured,2019,4225
10268,2,826902,insured,2019,1317
10269,2,510200,insured,2019,3738
10270,2,570500,insured,2019,2350
10271,2,600600,insured,2019,2614
10272,2,611200,insured,2019,2055
10273,2,640800,insured,2019,1670
10274,2,670900,insured,2019,1234
10275,2,691300,insured,2019,2218
10276,2,430700,insured,2019,2325
10277,2,490400,insured,2019,712
10278,2,824106,insured,2019,6523
10279,2,806802,insured,2019,2641
10280,2,809400,insured,2019,5019
10281,2,610300,insured,2019,4466
10282,2,611800,insured,2019,2011
10283,2,681200,insured,2019,2128
10284,2,711000,insured,2019,3018
10285,2,800600,insured,2019,2328
10286,2,804305,insured,2019,6571
10287,2,809900,insured,2019,2837
10288,2,811702,insured,2019,4590
10289,2,816000,insured,2019,3084
10290,2,819400,insured,2019,4999
10291,2,210900,insured,2019,2814
10292,2,260200,insured,2019,825
10293,2,815500,insured,2019,7426
10294,2,818000,insured,2019,3801
10295,2,251400,insured,2019,3728
10296,2,260800,insured,2019,2163
10297,2,611100,insured,2019,1940
10298,2,271200,insured,2019,1216
10299,2,283800,insured,2019,3477
10300,2,561000,insured,2019,6213
10301,2,611400,insured,2019,2030
10302,2,630500,insured,2019,4863
10303,2,640100,insured,2019,1424
10304,2,640600,insured,2019,3959
10305,2,650400,insured,2019,5585
10306,2,271400,insured,2019,1197
10307,2,280100,insured,2019,6448
10308,2,823500,insured,2019,4052
10309,2,821500,insured,2019,1568
10310,2,821800,insured,2019,5142
10311,2,823400,insured,2019,4521
10312,2,310300,insured,2019,1581
10313,2,823901,insured,2019,3647
10314,2,824601,insured,2019,4293
10315,2,824702,insured,2019,4849
10316,2,200200,insured,2019,4173
10317,2,221400,insured,2019,2902
10318,2,230300,insured,2019,772
10319,2,230900,insured,2019,4135
10320,2,231100,insured,2019,1044
10321,2,240600,insured,2019,1646
10322,2,243400,insured,2019,2742
10323,2,250200,insured,2019,2414
10324,2,250700,insured,2019,4614
10325,2,251300,insured,2019,3566
10326,2,282700,insured,2019,2175
10327,2,440201,insured,2019,4903
10328,2,530501,insured,2019,3804
10329,2,530503,insured,2019,5832
10330,2,540101,insured,2019,3834
10331,2,540102,insured,2019,2966
10332,2,40600,insured,2019,2297
10333,2,817600,insured,2019,3369
10334,2,818402,insured,2019,2871
10335,2,260700,insured,2019,1509
10336,2,251100,insured,2019,4629
10337,2,252000,insured,2019,4678
10338,2,260100,insured,2019,1079
10339,2,271300,insured,2019,1073
10340,2,81700,insured,2019,4031
10341,2,100100,insured,2019,5240
10342,2,100500,insured,2019,5771
10343,2,130100,insured,2019,4799
10344,2,140200,insured,2019,5021
10345,2,140500,insured,2019,3123
10346,2,160300,insured,2019,3111
10347,2,160800,insured,2019,4294
10348,2,822900,insured,2019,1719
10349,2,823904,insured,2019,3891
10350,2,826402,insured,2019,4383
10351,2,829401,insured,2019,929
10352,2,820104,insured,2019,3894
10353,2,820201,insured,2019,7178
10354,2,821200,insured,2019,5284
10355,2,821600,insured,2019,4206
10356,2,821700,insured,2019,4300
10357,2,822102,insured,2019,4049
10358,2,222600,insured,2019,1502
10359,2,230800,insured,2019,1119
10360,2,240700,insured,2019,1724
10361,2,241000,insured,2019,1719
10362,2,241100,insured,2019,3410
10363,2,242000,insured,2019,4607
10364,2,242100,insured,2019,3687
10365,2,250600,insured,2019,3714
10366,2,808302,insured,2019,3774
10367,2,809300,insured,2019,4347
10368,2,460400,insured,2019,3140
10369,2,560700,insured,2019,3248
10370,2,561100,insured,2019,5280
10371,2,570200,insured,2019,2018
10372,2,10100,insured,2019,4145
10373,2,30500,insured,2019,6379
10374,2,71700,insured,2019,1595
10375,2,20200,insured,2019,6001
10376,2,31700,insured,2019,6354
10377,2,210700,insured,2019,3797
10378,2,61200,insured,2019,2052
10379,2,61500,insured,2019,1956
10380,2,62900,insured,2019,3710
10381,2,221100,insured,2019,3973
10382,2,221200,insured,2019,3023
10383,2,63000,insured,2019,3352
10384,2,71200,insured,2019,1920
10385,2,81500,insured,2019,4459
10386,2,90300,insured,2019,1322
10387,2,130300,insured,2019,4777
10388,2,100600,insured,2019,4513
10389,2,110400,insured,2019,4116
10390,2,120200,insured,2019,4467
10391,2,150700,insured,2019,3512
10392,2,161300,insured,2019,2899
10393,2,210400,insured,2019,1918
10394,2,210800,insured,2019,854
10395,2,221600,insured,2019,3210
10396,2,801800,insured,2019,5673
10397,2,802900,insured,2019,5992
10398,2,803604,insured,2019,3959
10399,2,803800,insured,2019,4446
10400,2,804804,insured,2019,6138
10401,2,805105,insured,2019,6071
10402,2,805108,insured,2019,5419
10403,2,805701,insured,2019,4875
10404,2,805702,insured,2019,1844
10405,2,806801,insured,2019,3391
10406,2,807300,insured,2019,7142
10407,2,808002,insured,2019,4290
10408,2,808900,insured,2019,4098
10409,2,809800,insured,2019,2333
10410,2,814700,insured,2019,4550
10411,2,20100,insured,2019,3024
10412,2,836100,insured,2019,1734
10413,2,836200,insured,2019,1355
10414,2,836300,insured,2019,1403
10415,2,836400,insured,2019,3689
10416,2,836500,insured,2019,1791
10417,2,836600,insured,2019,2170
10418,2,836700,insured,2019,2183
10419,2,836800,insured,2019,2181
10420,2,836900,insured,2019,965
10421,2,837000,insured,2019,1626
10422,2,837100,insured,2019,1273
10423,2,837300,insured,2019,2227
10424,2,837400,insured,2019,2027
10425,2,837800,insured,2019,2283
10426,2,803702,insured,2019,5488
10427,2,804108,insured,2019,3548
10428,2,804109,insured,2019,2584
10429,2,31300,insured,2019,6603
10430,2,810000,insured,2019,4798
10431,2,810200,insured,2019,5543
10432,2,811000,insured,2019,3907
10433,2,828900,insured,2019,3087
10434,2,829901,insured,2019,8289
10435,2,829902,insured,2019,5923
10436,2,62800,insured,2019,3375
10437,2,63400,insured,2019,2400
10438,2,70500,insured,2019,3151
10439,2,71600,insured,2019,1887
10440,2,71800,insured,2019,2538
10441,2,817102,insured,2019,2932
10442,2,817300,insured,2019,2223
10443,2,819100,insured,2019,3544
10444,2,819600,insured,2019,3692
10445,2,827804,insured,2019,2909
10446,2,827500,insured,2019,4465
10447,2,827801,insured,2019,4763
10448,2,828506,insured,2019,8510
10449,2,829100,insured,2019,3246
10450,2,829500,insured,2019,3448
10451,2,830004,insured,2019,6188
10452,2,830005,insured,2019,3936
10453,2,830006,insured,2019,2893
10454,2,830201,insured,2019,4642
10455,2,320600,insured,2019,5115
10456,2,350400,insured,2019,1736
10457,2,804810,insured,2019,5822
10458,2,804901,insured,2019,6573
10459,2,805301,insured,2019,2584
10460,2,805302,insured,2019,3546
10461,2,805402,insured,2019,4675
10462,2,806300,insured,2019,4393
10463,2,807100,insured,2019,3342
10464,2,808200,insured,2019,4976
10465,2,808500,insured,2019,3899
10466,2,812900,insured,2019,4545
10467,2,813100,insured,2019,4838
10468,2,813200,insured,2019,4183
10469,2,813400,insured,2019,6190
10470,2,814100,insured,2019,3455
10471,2,291600,insured,2019,816
10472,2,292400,insured,2019,1736
10473,2,301100,insured,2019,1532
10474,2,301600,insured,2019,3458
10475,2,660500,insured,2019,3790
10476,2,661100,insured,2019,6113
10477,2,670600,insured,2019,900
10478,2,690500,insured,2019,609
10479,2,691000,insured,2019,2102
10480,2,710400,insured,2019,5193
10481,2,740400,insured,2019,4275
10482,2,770800,insured,2019,4529
10483,2,800800,insured,2019,2208
10484,2,81000,insured,2019,7536
10485,2,30400,insured,2019,2395
10486,2,30900,insured,2019,2878
10487,2,31900,insured,2019,2459
10488,2,50200,insured,2019,5053
10489,2,802100,insured,2019,3414
10490,2,802801,insured,2019,4679
10491,2,803100,insured,2019,3367
10492,2,803607,insured,2019,4760
10493,2,804606,insured,2019,6632
10494,2,804705,insured,2019,4106
10495,2,804710,insured,2019,3656
10496,2,804711,insured,2019,7014
10497,2,805106,insured,2019,2748
10498,2,805109,insured,2019,4062
10499,2,805002,insured,2019,5773
10500,2,804803,insured,2019,5713
10501,2,804808,insured,2019,2489
10502,2,804902,insured,2019,4853
10503,2,805112,insured,2019,2915
10504,2,805502,insured,2019,3872
10505,2,805801,insured,2019,2451
10506,2,806700,insured,2019,3875
10507,2,807800,insured,2019,2453
10508,2,809000,insured,2019,3724
10509,2,809100,insured,2019,3020
10510,2,810302,insured,2019,2877
10511,2,810502,insured,2019,4827
10512,2,810701,insured,2019,4355
10513,2,810800,insured,2019,4739
10514,2,811402,insured,2019,3968
10515,2,811500,insured,2019,5932
10516,2,100200,insured,2019,6607
10517,2,80100,insured,2019,6493
10518,2,80400,insured,2019,4260
10519,2,81300,insured,2019,5195
10520,2,100300,insured,2019,5784
10521,2,120400,insured,2019,3455
10522,2,150300,insured,2019,7198
10523,2,151200,insured,2019,3335
10524,2,160200,insured,2019,2877
10525,2,170400,insured,2019,3883
10526,2,170800,insured,2019,3776
10527,2,180100,insured,2019,5419
10528,2,828505,insured,2019,5759
10529,2,828701,insured,2019,4004
10530,2,829000,insured,2019,1191
10531,2,829402,insured,2019,3102
10532,2,140601,insured,2019,2127
10533,2,140701,insured,2019,2336
10534,2,140702,insured,2019,4590
10535,2,150401,insured,2019,4447
10536,2,150402,insured,2019,3465
10537,2,150501,insured,2019,3681
10538,2,150502,insured,2019,3912
10539,2,151001,insured,2019,2489
10540,2,151002,insured,2019,3622
10541,2,160502,insured,2019,3023
10542,2,160601,insured,2019,2839
10543,2,160602,insured,2019,3254
10544,2,160501,insured,2019,3119
10545,2,190601,insured,2019,4113
10546,2,190401,insured,2019,3894
10547,2,190402,insured,2019,4641
10548,2,10201,insured,2019,6564
10549,2,10502,insured,2019,2736
10550,2,10202,insured,2019,2017
10551,2,10501,insured,2019,3623
10552,2,10503,insured,2019,1739
10553,2,10701,insured,2019,3118
10554,2,10702,insured,2019,4362
10555,2,580501,insured,2019,3772
10556,2,580502,insured,2019,4355
10557,2,650301,insured,2019,4614
10558,2,650302,insured,2019,3765
10559,2,660301,insured,2019,1180
10560,2,660302,insured,2019,4068
